log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,minuteOfYear,msOfMinute,sequenceNumber,updateCount,regionalID,noOfRequest,intersectionID,r1_vehicleID,r1_msgCount,r1_basicVehicleRole,r1_inBoundLaneID,r1_ETA_Minute,r1_ETA_Second,r1_ETA_Duration,r1_priorityRequestStatus,r2_vehicleID,r2_msgCount,r2_basicVehicleRole,r2_inBoundLaneID,r2_ETA_Minute,r2_ETA_Second,r2_ETA_Duration,r2_priorityRequestStatus,r3_vehicleID,r3_msgCount,r3_basicVehicleRole,r3_inBoundLaneID,r3_ETA_Minute,r3_ETA_Second,r3_ETA_Duration,r3_priorityRequestStatus,r4_vehicleID,r4_msgCount,r4_basicVehicleRole,r4_inBoundLaneID,r4_ETA_Minute,r4_ETA_Second,r4_ETA_Duration,r4_priorityRequestStatus,r5_vehicleID,r5_msgCount,r5_basicVehicleRole,r5_inBoundLaneID,r5_ETA_Minute,r5_ETA_Second,r5_ETA_Duration,r5_priorityRequestStatus
2022-01-03 17:26:57.442085,1641256017.44217,2022-01-04 00:26:57.438,1641256017.438972,2906,57000,70,105,0,4,54749,1,118,11,1,0,0.0,3.9737939834594727,4,2,118,11,1,0,0.0,3.9741714000701904,4,3,118,11,1,1,12.967237710952759,20.0,4,4,118,11,1,1,12.967496871948242,20.0,4
2022-01-03 17:26:58.483233,1641256018.4832907,2022-01-04 00:26:58.479,1641256018.479096,2906,58000,71,105,0,4,54749,1,118,11,1,0,0.0,3.9737939834594727,4,2,118,11,1,0,0.0,3.9741714000701904,4,3,118,11,1,1,11.927114725112915,20.0,4,4,118,11,1,1,11.927373886108398,20.0,4
2022-01-03 17:26:59.521994,1641256019.5220733,2022-01-04 00:26:59.518,1641256019.518966,2906,59000,72,105,0,4,54749,1,118,11,1,0,0.0,3.9737939834594727,4,2,118,11,1,0,0.0,3.9741714000701904,4,3,118,11,1,1,10.887234687805176,20.0,4,4,118,11,1,1,10.88749384880066,20.0,4
2022-01-03 17:27:00.450749,1641256020.4509063,2022-01-04 00:27:00.445,1641256020.445916,2907,0,73,105,0,2,54749,3,119,11,1,1,9.964159965515137,20.0,4,4,119,11,1,1,9.964479446411133,20.0,4
2022-01-03 17:27:01.521214,1641256021.5212858,2022-01-04 00:27:01.519,1641256021.519092,2907,1000,74,105,0,2,54749,3,119,11,1,1,8.890363931655884,20.0,4,4,119,11,1,1,8.89068341255188,20.0,4
2022-01-03 17:27:02.561163,1641256022.56125,2022-01-04 00:27:02.558,1641256022.558991,2907,2000,75,105,0,2,54749,3,119,11,1,1,7.85046911239624,20.0,4,4,119,11,1,1,7.850788593292236,20.0,4
2022-01-03 17:27:03.601401,1641256023.6014736,2022-01-04 00:27:03.598,1641256023.599021,2907,3000,76,105,0,2,54749,3,119,11,1,1,6.8104541301727295,20.0,4,4,119,11,1,1,6.810773611068726,20.0,4
2022-01-03 17:27:04.641102,1641256024.641181,2022-01-04 00:27:04.638,1641256024.638992,2907,4000,77,105,0,2,54749,3,119,11,1,1,5.770461082458496,20.0,4,4,119,11,1,1,5.770780563354492,20.0,4
2022-01-03 17:27:05.681477,1641256025.6815574,2022-01-04 00:27:05.679,1641256025.679156,2907,5000,78,105,0,2,54749,3,119,11,1,1,4.73032808303833,20.0,4,4,119,11,1,1,4.730647563934326,20.0,4
2022-01-03 17:27:06.721362,1641256026.7214339,2022-01-04 00:27:06.719,1641256026.719257,2907,6000,79,105,0,2,54749,3,119,11,1,1,3.6902029514312744,20.0,4,4,119,11,1,1,3.6905224323272705,20.0,4
2022-01-03 17:27:07.761320,1641256027.7614026,2022-01-04 00:27:07.758,1641256027.759017,2907,7000,80,105,0,2,54749,3,119,11,1,1,2.6504621505737305,20.0,4,4,119,11,1,1,2.6507816314697266,20.0,4
2022-01-03 17:27:08.456728,1641256028.4568133,2022-01-04 00:27:08.454,1641256028.454623,2907,8000,81,105,0,2,54749,3,120,11,1,1,1.9523682594299316,20.0,4,4,120,11,1,1,1.9528255462646484,20.0,4
2022-01-03 17:27:09.524378,1641256029.5245295,2022-01-04 00:27:09.519,1641256029.519433,2907,9000,82,105,0,2,54749,3,120,11,1,1,0.8878602981567383,20.0,4,4,120,11,1,1,0.8883175849914551,20.0,4
2022-01-03 17:27:10.561285,1641256030.5613675,2022-01-04 00:27:10.558,1641256030.558999,2907,10000,83,105,0,2,54749,3,120,11,1,0,59.84790325164795,20.0,4,4,120,11,1,0,59.848360538482666,20.0,4
2022-01-03 17:27:11.601124,1641256031.6012034,2022-01-04 00:27:11.598,1641256031.598998,2907,11000,84,105,0,2,54749,3,120,11,1,0,58.80788612365723,20.0,4,4,120,11,1,0,58.80834341049194,20.0,4
2022-01-03 17:27:12.641448,1641256032.6415303,2022-01-04 00:27:12.639,1641256032.639074,2907,12000,85,105,0,2,54749,3,120,11,1,0,57.76780915260315,20.0,4,4,120,11,1,0,57.768266439437866,20.0,4
2022-01-03 17:27:13.681798,1641256033.68188,2022-01-04 00:27:13.679,1641256033.679512,2907,13000,86,105,0,2,54749,3,120,11,1,0,56.72739124298096,20.0,4,4,120,11,1,0,56.727848529815674,20.0,4
2022-01-03 17:27:14.721229,1641256034.721303,2022-01-04 00:27:14.718,1641256034.719013,2907,14000,87,105,0,2,54749,3,120,11,1,0,55.68787121772766,20.0,4,4,120,11,1,0,55.68832850456238,20.0,4
2022-01-03 17:27:15.761221,1641256035.7613122,2022-01-04 00:27:15.758,1641256035.759013,2907,15000,88,105,0,2,54749,3,120,11,1,0,54.647892236709595,20.0,4,4,120,11,1,0,54.64834952354431,20.0,4
2022-01-03 17:27:16.472554,1641256036.472649,2022-01-04 00:27:16.468,1641256036.468244,2907,16000,89,105,0,2,54749,3,121,11,1,0,53.939372062683105,20.0,4,4,121,11,1,0,53.939955949783325,20.0,4
2022-01-03 17:27:17.524502,1641256037.52466,2022-01-04 00:27:17.519,1641256037.519463,2907,17000,90,105,0,2,54749,3,121,11,1,0,52.88845109939575,20.0,4,4,121,11,1,0,52.88903498649597,20.0,4
2022-01-03 17:27:18.561213,1641256038.5612874,2022-01-04 00:27:18.558,1641256038.558999,2907,18000,91,105,0,2,54749,3,121,11,1,0,51.848483085632324,20.0,4,4,121,11,1,0,51.849066972732544,20.0,4
2022-01-03 17:27:19.601092,1641256039.601164,2022-01-04 00:27:19.598,1641256039.598981,2907,19000,92,105,0,2,54749,3,121,11,1,0,50.80850315093994,20.0,4,4,121,11,1,0,50.80908703804016,20.0,4
2022-01-03 17:27:20.641131,1641256040.6412075,2022-01-04 00:27:20.638,1641256040.638962,2907,20000,93,105,0,2,54749,3,121,11,1,0,49.76852011680603,20.0,4,4,121,11,1,0,49.76910400390625,20.0,4
2022-01-03 17:27:21.681452,1641256041.6815283,2022-01-04 00:27:21.679,1641256041.679257,2907,21000,94,105,0,2,54749,3,121,11,1,0,48.72830510139465,20.0,4,4,121,11,1,0,48.72888898849487,20.0,4
2022-01-03 17:27:22.721167,1641256042.7212434,2022-01-04 00:27:22.718,1641256042.718997,2907,22000,95,105,0,2,54749,3,121,11,1,0,47.68848705291748,20.0,4,4,121,11,1,0,47.6890709400177,20.0,4
2022-01-03 17:27:23.761764,1641256043.7618585,2022-01-04 00:27:23.759,1641256043.759344,2907,23000,96,105,0,2,54749,3,121,11,1,0,46.64815807342529,20.0,4,4,121,11,1,0,46.64874196052551,20.0,4
2022-01-03 17:27:24.483479,1641256044.4835477,2022-01-04 00:27:24.481,1641256044.481405,2907,24000,97,105,0,2,54749,3,122,11,1,0,45.926095485687256,20.0,4,4,122,11,1,0,45.92683434486389,20.0,4
2022-01-03 17:27:25.521294,1641256045.5213864,2022-01-04 00:27:25.518,1641256045.518956,2907,25000,98,105,0,2,54749,3,122,11,1,0,44.8884174823761,20.0,4,4,122,11,1,0,44.889156341552734,20.0,4
2022-01-03 17:27:26.561119,1641256046.5611982,2022-01-04 00:27:26.558,1641256046.558969,2907,26000,99,105,0,2,54749,3,122,11,1,0,43.84839630126953,20.0,4,4,122,11,1,0,43.84913516044617,20.0,4
2022-01-03 17:27:27.615423,1641256047.6155,2022-01-04 00:27:27.599,1641256047.599075,2907,27000,100,105,0,2,54749,3,122,11,1,0,42.80829739570618,20.0,4,4,122,11,1,0,42.80903625488281,20.0,4
2022-01-03 17:27:28.641218,1641256048.6412992,2022-01-04 00:27:28.638,1641256048.638991,2907,28000,101,105,0,2,54749,3,122,11,1,0,41.76839733123779,20.0,4,4,122,11,1,0,41.76913619041443,20.0,4
2022-01-03 17:27:29.681646,1641256049.6817453,2022-01-04 00:27:29.678,1641256049.679052,2907,29000,102,105,0,2,54749,3,122,11,1,0,40.728376388549805,20.0,4,4,122,11,1,0,40.72911524772644,20.0,4
2022-01-03 17:27:30.721118,1641256050.721194,2022-01-04 00:27:30.718,1641256050.718957,2907,30000,103,105,0,2,54749,3,122,11,1,0,39.68841052055359,20.0,4,4,122,11,1,0,39.689149379730225,20.0,4
2022-01-03 17:27:31.761374,1641256051.7614586,2022-01-04 00:27:31.759,1641256051.759062,2907,31000,104,105,0,2,54749,3,122,11,1,0,38.64832639694214,20.0,4,4,122,11,1,0,38.649065256118774,20.0,4
2022-01-03 17:27:32.497160,1641256052.497257,2022-01-04 00:27:32.494,1641256052.494936,2907,32000,105,105,0,2,54749,3,123,11,1,0,37.91305899620056,20.0,4,4,123,11,1,0,37.913928508758545,20.0,4
2022-01-03 17:27:33.521876,1641256053.5219676,2022-01-04 00:27:33.519,1641256053.51956,2907,33000,106,105,0,2,54749,3,123,11,1,0,36.88828206062317,20.0,4,4,123,11,1,0,36.88915157318115,20.0,4
2022-01-03 17:27:34.561138,1641256054.5612128,2022-01-04 00:27:34.558,1641256054.558997,2907,34000,107,105,0,2,54749,3,123,11,1,0,35.84883713722229,20.0,4,4,123,11,1,0,35.84970664978027,20.0,4
2022-01-03 17:27:35.601247,1641256055.6013243,2022-01-04 00:27:35.598,1641256055.599037,2907,35000,108,105,0,2,54749,3,123,11,1,0,34.80881309509277,20.0,4,4,123,11,1,0,34.80968260765076,20.0,4
2022-01-03 17:27:36.641095,1641256056.6411746,2022-01-04 00:27:36.638,1641256056.63897,2907,36000,109,105,0,2,54749,3,123,11,1,0,33.76885509490967,20.0,4,4,123,11,1,0,33.76972460746765,20.0,4
2022-01-03 17:27:37.682149,1641256057.682237,2022-01-04 00:27:37.679,1641256057.679811,2907,37000,110,105,0,2,54749,3,123,11,1,0,32.72803997993469,20.0,4,4,123,11,1,0,32.728909492492676,20.0,4
2022-01-03 17:27:38.731116,1641256058.7311957,2022-01-04 00:27:38.728,1641256058.728987,2907,38000,111,105,0,2,54749,3,123,11,1,0,31.678837060928345,20.0,4,4,123,11,1,0,31.679706573486328,20.0,4
2022-01-03 17:27:39.761233,1641256059.7613199,2022-01-04 00:27:39.759,1641256059.759051,2907,39000,112,105,0,2,54749,3,123,11,1,0,30.64879012107849,20.0,4,4,123,11,1,0,30.649659633636475,20.0,4
2022-01-03 17:27:40.509731,1641256060.509806,2022-01-04 00:27:40.507,1641256060.507612,2907,40000,113,105,0,2,54749,3,124,11,1,0,29.90039563179016,20.0,4,4,124,11,1,0,29.901394844055176,20.0,4
2022-01-03 17:27:41.521445,1641256061.521531,2022-01-04 00:27:41.519,1641256061.51912,2907,41000,114,105,0,2,54749,3,124,11,1,0,28.88882851600647,20.0,4,4,124,11,1,0,28.889827728271484,20.0,4
2022-01-03 17:27:42.561233,1641256062.5613058,2022-01-04 00:27:42.559,1641256062.559095,2907,42000,115,105,0,2,54749,3,124,11,1,0,27.84883451461792,20.0,4,4,124,11,1,0,27.849833726882935,20.0,4
2022-01-03 17:27:43.601303,1641256063.6013846,2022-01-04 00:27:43.599,1641256063.599063,2907,43000,116,105,0,2,54749,3,124,11,1,0,26.808855533599854,20.0,4,4,124,11,1,0,26.809854745864868,20.0,4
2022-01-03 17:27:44.641236,1641256064.6413152,2022-01-04 00:27:44.638,1641256064.638988,2907,44000,117,105,0,2,54749,3,124,11,1,0,25.768951654434204,20.0,4,4,124,11,1,0,25.76995086669922,20.0,4
2022-01-03 17:27:45.681397,1641256065.6814876,2022-01-04 00:27:45.679,1641256065.679084,2907,45000,118,105,0,2,54749,3,124,11,1,0,24.7288715839386,20.0,4,4,124,11,1,0,24.729870796203613,20.0,4
2022-01-03 17:27:46.721075,1641256066.7211523,2022-01-04 00:27:46.718,1641256066.718967,2907,46000,119,105,0,2,54749,3,124,11,1,0,23.688960552215576,20.0,4,4,124,11,1,0,23.68995976448059,20.0,4
2022-01-03 17:27:47.788926,1641256067.7890232,2022-01-04 00:27:47.759,1641256067.759337,2907,47000,120,105,0,2,54749,3,124,11,1,0,22.64861559867859,20.0,4,4,124,11,1,0,22.649614810943604,20.0,4
2022-01-03 17:27:48.522680,1641256068.5227542,2022-01-04 00:27:48.520,1641256068.520699,2907,48000,121,105,0,2,54749,3,125,11,1,0,21.887742042541504,20.0,4,4,125,11,1,0,21.888871669769287,20.0,4
2022-01-03 17:27:49.601121,1641256069.6011925,2022-01-04 00:27:49.598,1641256069.598991,2907,49000,122,105,0,2,54749,3,125,11,1,0,20.809370040893555,20.0,4,4,125,11,1,0,20.810499668121338,20.0,4
2022-01-03 17:27:50.641249,1641256070.6413345,2022-01-04 00:27:50.638,1641256070.639005,2907,50000,123,105,0,2,54749,3,125,11,1,0,19.769386053085327,20.0,4,4,125,11,1,0,19.77051568031311,20.0,4
2022-01-03 17:27:51.681074,1641256071.6811516,2022-01-04 00:27:51.678,1641256071.678948,2907,51000,124,105,0,2,54749,3,125,11,1,0,18.72942590713501,20.0,4,4,125,11,1,0,18.730555534362793,20.0,4
2022-01-03 17:27:52.721106,1641256072.72118,2022-01-04 00:27:52.718,1641256072.718959,2907,52000,125,105,0,2,54749,3,125,11,1,0,17.689418077468872,20.0,4,4,125,11,1,0,17.690547704696655,20.0,4
2022-01-03 17:27:53.761271,1641256073.7613516,2022-01-04 00:27:53.758,1641256073.75895,2907,53000,126,105,0,2,54749,3,125,11,1,0,16.64942502975464,20.0,4,4,125,11,1,0,16.650554656982422,20.0,4
2022-01-03 17:27:54.801137,1641256074.8012123,2022-01-04 00:27:54.798,1641256074.798979,2907,54000,127,105,0,2,54749,3,125,11,1,0,15.609390020370483,20.0,4,4,125,11,1,0,15.610519647598267,20.0,4
2022-01-03 17:27:55.841130,1641256075.8412092,2022-01-04 00:27:55.838,1641256075.838995,2907,55000,1,105,0,2,54749,3,125,11,1,0,14.569384098052979,20.0,4,4,125,11,1,0,14.570513725280762,20.0,4
2022-01-03 17:27:56.534975,1641256076.5350485,2022-01-04 00:27:56.532,1641256076.532988,2907,56000,2,105,0,2,54749,3,126,11,1,0,13.875603199005127,20.0,4,4,126,11,1,0,13.876885652542114,20.0,4
2022-01-03 17:27:57.602165,1641256077.60222,2022-01-04 00:27:57.598,1641256077.599039,2907,57000,3,105,0,2,54749,3,126,11,1,0,12.809478044509888,20.0,4,4,126,11,1,0,12.810760498046875,20.0,4
2022-01-03 17:27:58.641284,1641256078.641366,2022-01-04 00:27:58.638,1641256078.639019,2907,58000,4,105,0,2,54749,3,126,11,1,0,11.769503116607666,20.0,4,4,126,11,1,0,11.770785570144653,20.0,4
2022-01-03 17:27:59.684364,1641256079.6845238,2022-01-04 00:27:59.679,1641256079.679422,2907,59000,5,105,0,2,54749,3,126,11,1,0,10.729541063308716,20.0,4,4,126,11,1,0,10.730823516845703,20.0,4
2022-01-03 17:28:00.721128,1641256080.7212064,2022-01-04 00:28:00.718,1641256080.718977,2908,0,6,105,0,2,54749,3,126,11,1,0,9.689565181732178,20.0,4,4,126,11,1,0,9.690847635269165,20.0,4
2022-01-03 17:28:01.761142,1641256081.761221,2022-01-04 00:28:01.758,1641256081.758975,2908,1000,7,105,0,2,54749,3,126,11,1,0,8.649563074111938,20.0,4,4,126,11,1,0,8.650845527648926,20.0,4
2022-01-03 17:28:02.801416,1641256082.8015072,2022-01-04 00:28:02.799,1641256082.799051,2908,2000,8,105,0,2,54749,3,126,11,1,0,7.609504222869873,20.0,4,4,126,11,1,0,7.61078667640686,20.0,4
2022-01-03 17:28:03.841252,1641256083.8413415,2022-01-04 00:28:03.838,1641256083.839015,2908,3000,9,105,0,2,54749,3,126,11,1,0,6.5695130825042725,20.0,4,4,126,11,1,0,6.57079553604126,20.0,4
2022-01-03 17:28:04.547853,1641256084.5479329,2022-01-04 00:28:04.545,1641256084.545861,2908,4000,10,105,0,2,54749,3,127,11,1,0,5.863029479980469,20.0,4,4,127,11,1,0,5.864439010620117,20.0,4
2022-01-03 17:28:05.601374,1641256085.6014543,2022-01-04 00:28:05.599,1641256085.599118,2908,5000,11,105,0,2,54749,3,127,11,1,0,4.8097333908081055,20.0,4,4,127,11,1,0,4.811142921447754,20.0,4
2022-01-03 17:28:06.641193,1641256086.6412718,2022-01-04 00:28:06.638,1641256086.63903,2908,6000,12,105,0,2,54749,3,127,11,1,0,3.769794464111328,20.0,4,4,127,11,1,0,3.7712039947509766,20.0,4
2022-01-03 17:28:07.684297,1641256087.68449,2022-01-04 00:28:07.679,1641256087.679459,2908,7000,13,105,0,2,54749,3,127,11,1,0,2.729771375656128,20.0,4,4,127,11,1,0,2.7311809062957764,20.0,4
2022-01-03 17:28:08.721272,1641256088.7213447,2022-01-04 00:28:08.719,1641256088.719107,2908,8000,14,105,0,2,54749,3,127,11,1,0,1.689727544784546,20.0,4,4,127,11,1,0,1.6911370754241943,20.0,4
2022-01-03 17:28:09.559036,1641256089.5591223,2022-01-04 00:28:09.555,1641256089.555969,2908,9000,15,105,0,4,54749,1,1,11,1,0,0.9979000091552734,20.0,4,2,1,11,1,0,0.9979000091552734,20.0,4,3,1,11,1,1,30.997900009155273,20.0,4,4,1,11,1,1,30.997900009155273,20.0,4
2022-01-03 17:28:10.561530,1641256090.5616071,2022-01-04 00:28:10.558,1641256090.558504,2908,10000,16,105,0,4,54749,1,2,11,1,0,0.0,20.0,4,2,2,11,1,0,0.0,20.0,4,3,2,11,1,1,29.99789786338806,20.0,4,4,2,11,1,1,29.99789786338806,20.0,4
2022-01-03 17:28:11.602516,1641256091.6026094,2022-01-04 00:28:11.599,1641256091.599146,2908,11000,17,105,0,4,54749,1,2,11,1,0,0.0,20.0,4,2,2,11,1,0,0.0,20.0,4,3,2,11,1,1,28.957200050354004,20.0,4,4,2,11,1,1,28.957200050354004,20.0,4
2022-01-03 17:28:12.642243,1641256092.6423278,2022-01-04 00:28:12.639,1641256092.639097,2908,12000,18,105,0,4,54749,1,2,11,1,0,0.0,20.0,4,2,2,11,1,0,0.0,20.0,4,3,2,11,1,1,27.917240858078003,20.0,4,4,2,11,1,1,27.917240858078003,20.0,4
2022-01-03 17:28:13.682289,1641256093.6823826,2022-01-04 00:28:13.679,1641256093.679057,2908,13000,19,105,0,4,54749,1,2,11,1,0,0.0,20.0,4,2,2,11,1,0,0.0,20.0,4,3,2,11,1,1,26.87728500366211,20.0,4,4,2,11,1,1,26.87728500366211,20.0,4
2022-01-03 17:28:14.722107,1641256094.722184,2022-01-04 00:28:14.718,1641256094.71901,2908,14000,20,105,0,4,54749,1,2,11,1,0,0.0,20.0,4,2,2,11,1,0,0.0,20.0,4,3,2,11,1,1,25.83731198310852,20.0,4,4,2,11,1,1,25.83731198310852,20.0,4
2022-01-03 17:28:15.762391,1641256095.762495,2022-01-04 00:28:15.759,1641256095.759095,2908,15000,21,105,0,4,54749,1,2,11,1,0,0.0,20.0,4,2,2,11,1,0,0.0,20.0,4,3,2,11,1,1,24.797247886657715,20.0,4,4,2,11,1,1,24.797247886657715,20.0,4
2022-01-03 17:28:16.806647,1641256096.806806,2022-01-04 00:28:16.799,1641256096.799448,2908,16000,22,105,0,4,54749,1,2,11,1,0,0.0,20.0,4,2,2,11,1,0,0.0,20.0,4,3,2,11,1,1,23.757304906845093,20.0,4,4,2,11,1,1,23.757304906845093,20.0,4
2022-01-03 17:28:17.842004,1641256097.8420823,2022-01-04 00:28:17.838,1641256097.838958,2908,17000,23,105,0,4,54749,1,2,11,1,0,0.0,20.0,4,2,2,11,1,0,0.0,20.0,4,3,2,11,1,1,22.717355966567993,20.0,4,4,2,11,1,1,22.717355966567993,20.0,4
2022-01-03 17:28:18.576365,1641256098.5764606,2022-01-04 00:28:18.573,1641256098.57323,2908,18000,24,105,0,4,54749,1,3,11,1,0,0.0,11.986076354980469,4,2,3,11,1,0,0.0,11.986282348632812,4,3,3,11,1,1,21.984123706817627,20.0,4,4,3,11,1,1,21.98426580429077,20.0,4
2022-01-03 17:28:19.602307,1641256099.6023996,2022-01-04 00:28:19.599,1641256099.599054,2908,19000,25,105,0,4,54749,1,3,11,1,0,0.0,11.986076354980469,4,2,3,11,1,0,0.0,11.986282348632812,4,3,3,11,1,1,20.95811367034912,20.0,4,4,3,11,1,1,20.958255767822266,20.0,4
2022-01-03 17:28:20.642084,1641256100.6421616,2022-01-04 00:28:20.638,1641256100.638967,2908,20000,26,105,0,4,54749,1,3,11,1,0,0.0,11.986076354980469,4,2,3,11,1,0,0.0,11.986282348632812,4,3,3,11,1,1,19.918173789978027,20.0,4,4,3,11,1,1,19.918315887451172,20.0,4
2022-01-03 17:28:21.682258,1641256101.6823463,2022-01-04 00:28:21.678,1641256101.679008,2908,21000,27,105,0,4,54749,1,3,11,1,0,0.0,11.986076354980469,4,2,3,11,1,0,0.0,11.986282348632812,4,3,3,11,1,1,18.87815570831299,20.0,4,4,3,11,1,1,18.878297805786133,20.0,4
2022-01-03 17:28:22.722098,1641256102.7221744,2022-01-04 00:28:22.718,1641256102.719002,2908,22000,28,105,0,4,54749,1,3,11,1,0,0.0,11.986076354980469,4,2,3,11,1,0,0.0,11.986282348632812,4,3,3,11,1,1,17.838134765625,20.0,4,4,3,11,1,1,17.838276863098145,20.0,4
2022-01-03 17:28:23.762080,1641256103.762159,2022-01-04 00:28:23.758,1641256103.758944,2908,23000,29,105,0,4,54749,1,3,11,1,0,0.0,11.986076354980469,4,2,3,11,1,0,0.0,11.986282348632812,4,3,3,11,1,1,16.798191785812378,20.0,4,4,3,11,1,1,16.798333883285522,20.0,4
2022-01-03 17:28:24.803497,1641256104.803602,2022-01-04 00:28:24.799,1641256104.800008,2908,24000,30,105,0,4,54749,1,3,11,1,0,0.0,11.986076354980469,4,2,3,11,1,0,0.0,11.986282348632812,4,3,3,11,1,1,15.757138729095459,20.0,4,4,3,11,1,1,15.757280826568604,20.0,4
2022-01-03 17:28:25.842037,1641256105.8421152,2022-01-04 00:28:25.838,1641256105.838974,2908,25000,31,105,0,4,54749,1,3,11,1,0,0.0,11.986076354980469,4,2,3,11,1,0,0.0,11.986282348632812,4,3,3,11,1,1,14.718170881271362,20.0,4,4,3,11,1,1,14.718312978744507,20.0,4
2022-01-03 17:28:26.589992,1641256106.5900683,2022-01-04 00:28:26.586,1641256106.586653,2908,26000,32,105,0,4,54749,1,4,11,1,0,0.0,3.972792863845825,4,2,4,11,1,0,0.0,3.9731714725494385,4,3,4,11,1,1,13.971182346343994,20.0,4,4,4,11,1,1,13.971440076828003,20.0,4
2022-01-03 17:28:27.682275,1641256107.6823695,2022-01-04 00:28:27.678,1641256107.679014,2908,27000,33,105,0,4,54749,1,4,11,1,0,0.0,3.972792863845825,4,2,4,11,1,0,0.0,3.9731714725494385,4,3,4,11,1,1,12.878721475601196,20.0,4,4,4,11,1,1,12.878979206085205,20.0,4
2022-01-03 17:28:28.722231,1641256108.7223146,2022-01-04 00:28:28.719,1641256108.719103,2908,28000,34,105,0,4,54749,1,4,11,1,0,0.0,3.972792863845825,4,2,4,11,1,0,0.0,3.9731714725494385,4,3,4,11,1,1,11.838598489761353,20.0,4,4,4,11,1,1,11.838856220245361,20.0,4
2022-01-03 17:28:29.762175,1641256109.762249,2022-01-04 00:28:29.759,1641256109.759078,2908,29000,35,105,0,4,54749,1,4,11,1,0,0.0,3.972792863845825,4,2,4,11,1,0,0.0,3.9731714725494385,4,3,4,11,1,1,10.798635482788086,20.0,4,4,4,11,1,1,10.798893213272095,20.0,4
2022-01-03 17:28:30.595039,1641256110.5951266,2022-01-04 00:28:30.592,1641256110.592845,2908,30000,36,105,0,2,54749,3,5,11,1,1,9.965150833129883,20.0,4,4,5,11,1,1,9.965466737747192,20.0,4
2022-01-03 17:28:31.681443,1641256111.681523,2022-01-04 00:28:31.679,1641256111.679086,2908,31000,37,105,0,2,54749,3,5,11,1,1,8.878893852233887,20.0,4,4,5,11,1,1,8.879209756851196,20.0,4
2022-01-03 17:28:32.721314,1641256112.7213898,2022-01-04 00:28:32.719,1641256112.719066,2908,32000,38,105,0,2,54749,3,5,11,1,1,7.838834047317505,20.0,4,4,5,11,1,1,7.8391499519348145,20.0,4
2022-01-03 17:28:33.761222,1641256113.7612982,2022-01-04 00:28:33.759,1641256113.759106,2908,33000,39,105,0,2,54749,3,5,11,1,1,6.798792839050293,20.0,4,4,5,11,1,1,6.7991087436676025,20.0,4
2022-01-03 17:28:34.803878,1641256114.8039677,2022-01-04 00:28:34.798,1641256114.799024,2908,34000,40,105,0,2,54749,3,5,11,1,1,5.758910894393921,20.0,4,4,5,11,1,1,5.7592267990112305,20.0,4
2022-01-03 17:28:35.841512,1641256115.8415942,2022-01-04 00:28:35.839,1641256115.839285,2908,35000,41,105,0,2,54749,3,5,11,1,1,4.718628883361816,20.0,4,4,5,11,1,1,4.718944787979126,20.0,4
2022-01-03 17:28:36.881252,1641256116.881334,2022-01-04 00:28:36.878,1641256116.879043,2908,36000,42,105,0,2,54749,3,5,11,1,1,3.678874969482422,20.0,4,4,5,11,1,1,3.6791908740997314,20.0,4
2022-01-03 17:28:37.930004,1641256117.9300637,2022-01-04 00:28:37.927,1641256117.927342,2908,37000,43,105,0,2,54749,3,5,11,1,1,2.630581855773926,20.0,4,4,5,11,1,1,2.6308977603912354,20.0,4
2022-01-03 17:28:38.608227,1641256118.6083121,2022-01-04 00:28:38.606,1641256118.606095,2908,38000,44,105,0,2,54749,3,6,11,1,1,1.9517977237701416,20.0,4,4,6,11,1,1,1.9522368907928467,20.0,4
2022-01-03 17:28:39.691286,1641256119.6913779,2022-01-04 00:28:39.688,1641256119.689005,2908,39000,45,105,0,2,54749,3,6,11,1,1,0.8688218593597412,20.0,4,4,6,11,1,1,0.8692610263824463,20.0,4
2022-01-03 17:28:40.721156,1641256120.721236,2022-01-04 00:28:40.718,1641256120.719037,2908,40000,46,105,0,2,54749,3,6,11,1,0,59.83876872062683,20.0,4,4,6,11,1,0,59.839207887649536,20.0,4
2022-01-03 17:28:41.761153,1641256121.7612317,2022-01-04 00:28:41.758,1641256121.758948,2908,41000,47,105,0,2,54749,3,6,11,1,0,58.79885482788086,20.0,4,4,6,11,1,0,58.799293994903564,20.0,4
2022-01-03 17:28:42.801928,1641256122.8020332,2022-01-04 00:28:42.799,1641256122.799101,2908,42000,48,105,0,2,54749,3,6,11,1,0,57.75878381729126,20.0,4,4,6,11,1,0,57.759222984313965,20.0,4
2022-01-03 17:28:43.841178,1641256123.8412554,2022-01-04 00:28:43.838,1641256123.839011,2908,43000,49,105,0,2,54749,3,6,11,1,0,56.71879577636719,20.0,4,4,6,11,1,0,56.71923494338989,20.0,4
2022-01-03 17:28:44.881145,1641256124.8812273,2022-01-04 00:28:44.878,1641256124.878976,2908,44000,50,105,0,2,54749,3,6,11,1,0,55.67883372306824,20.0,4,4,6,11,1,0,55.67927289009094,20.0,4
2022-01-03 17:28:45.931363,1641256125.9314342,2022-01-04 00:28:45.929,1641256125.929261,2908,45000,51,105,0,2,54749,3,6,11,1,0,54.62853264808655,20.0,4,4,6,11,1,0,54.62897181510925,20.0,4
